"row.ID","row.m.z","row.retention.time","S41_pos.mzML","S42_pos.mzML","S43_pos.mzML","S46_pos.mzML","S21_pos.mzML","S22_pos.mzML","S23_pos.mzML","S24_pos.mzML","S26_pos.mzML","S27_pos.mzML","S28_pos.mzML","S29_pos.mzML","S30_pos.mzML","S31_pos.mzML","S32_pos.mzML","S34_pos.mzML","S35_pos.mzML","S36_pos.mzML","S37_pos.mzML","S38_pos.mzML","S39_pos.mzML","S40_pos.mzML","S01_pos.mzML","S02_pos.mzML","S03_pos.mzML","S04_pos.mzML","S05_pos.mzML","S06_pos.mzML","S07_pos.mzML","S08_pos.mzML","S09_pos.mzML","S10_pos.mzML","S11_pos.mzML","S12_pos.mzML","S13_pos.mzML","S14_pos.mzML","S15_pos.mzML","S16_pos.mzML","S17_pos.mzML","S18_pos.mzML","S19_pos.mzML","S20_pos.mzML"
1554,84.0449126344961,0.6376309,0.000190805942946542,0.000124114203231868,0.00022937557825375,0.00028203366672621,0.000162931657803916,0.000282022992477033,0.000245668444743744,0.000223597227572246,0.000300948461968091,0.000307663020558979,0.000280184486500049,0.000270698499494812,0.00024696389472611,0.000219635708910464,0.000230911430814641,0.000152891549364074,0.000288147396751214,0.000375714461663598,0.000319447894654678,0.000278791633215419,0.000327489915409035,0.00023075924112279,0.000212311513181278,0.000267563692547965,0.000277212776265226,0.000300090174417564,0.000214733290621092,0.00035363449191649,0.000285473474788759,0.000271333324179757,0.000321435217272827,0.000230222081160084,0.000145560388579623,0.000123391197971388,0.000296384831385586,0.000302899375424368,0.000302584662472247,0.000279776688996073,0.000250446613247205,0.000316550918585657,0.000286952300339471,0.000359733576571609
1734,85.028903593564,0.6569928,8.67900661035214e-05,5.21762537387224e-05,4.12037098648727e-05,0.000164683158184247,0.000113275510931221,0.000169552764987081,0.000154230926697603,0.000197396196424151,0.000136159395398595,0.00015270902023141,0.000126548277920083,0.000132626228804701,0.000163928181655359,8.63264046826314e-05,0.000132008181820377,0.000183862142425113,0.000161595787097309,9.50162509163139e-05,0.00018912422841571,0.000254518631815868,9.27076319761626e-05,0.000117606769306898,0.000144305613533084,0.000145216557651011,0.000249628776192061,0.00010850972239145,0.000164071539640201,0.000199067204857743,0.000140460918519029,0.000132700071087225,0.00016847597146517,0.000115700232466842,0.000146261030561756,0.000161119703458734,0.000113866992576009,8.14487469460549e-05,0.000164983082336606,6.27092242773358e-05,0.000229396505881292,0.000218407445549085,0.000143715502364238,0.000237199511620406
868,88.0236506141544,0.502187,0.0116134190776987,0.011248318571032,0.00995814710958721,0.000138285217705394,0.000127366893068422,7.20730049231986e-05,6.17007669082811e-07,2.20249122293858e-05,9.79405510554338e-07,6.20369480474921e-05,9.54683196267663e-05,2.28672585804415e-06,8.80506151866671e-07,1.66782437216016e-05,7.64225071150627e-05,6.36379387859743e-05,0.000124070130711239,5.19410916165487e-07,7.61966148169157e-05,0.000106847617258634,0.000112366077702266,2.98349560672841e-07,0.000111905755386148,1.98643270574888e-07,6.93216142519847e-05,2.29954739459127e-05,6.51356253560961e-05,7.67933221523091e-05,5.68401524140387e-05,6.92746180760556e-05,8.58702254830212e-05,5.89541821700916e-05,7.58269978259974e-05,3.44343460235302e-05,6.8070514792797e-05,6.01089130872235e-05,2.76468592710471e-05,3.89132707461183e-06,8.67847546137789e-05,0.000248973416896932,0.000166635536214963,0.000515205026492536
8836,88.0761627192004,16.831469,0.00657481310974099,0.00769676812796789,0.00692466816939256,0.00554723343843495,0.00389806021786224,0.0055607088719811,0.00511823212226052,0.00267252846984403,0.00460216813254112,0.00781178887863745,0.0047046920437074,0.00343110420512853,0.0286602992238992,0.00821491625768317,0.00476696661453419,0.00749303890552825,0.00285203846763877,0.0087129160524884,0.00647764124904226,0.00316908932624134,0.00581085127772355,0.00416999366824523,0.00449641749926429,0.0296335306068177,0.00551197069465864,0.00357302806725182,0.00847626805179796,0.00537316814959036,0.00434467191902897,0.00428492046162714,0.0102028190869268,0.00768098767834618,0.00761498625595754,0.00659067538229498,0.00813164702522875,0.00271431127612812,0.00512707737790094,0.0109735902613858,0.00719189924685436,0.00175000241854027,0.00647619559159406,0.0041051678043382
7538,88.0761742552155,15.692078,0.00564646106511163,0.00477525483233776,0.0066949765735177,0.00274195525543986,0.0084164024748248,0.00217214060544643,0.00365275808356016,0.00528075150251354,0.00210010824711864,0.00291382621996595,0.00392135603440553,0.00450473337957597,0.00614524278039568,0.00384590693964718,0.00198430986021434,0.00384914255179626,0.0104010872112017,0.00727245677056269,0.00369938311357919,0.0034507731109362,0.0046338240511645,0.0135729343778627,0.00274946411316936,0.00339134604016297,0.00897112599018579,0.00143885363767868,0.00431839444687627,0.00247962830689908,0.00628794255014382,0.00596047038057651,0.00188450338368667,0.00263834024844234,0.00240377635521443,0.00605925268045621,0.00394564230123253,0.00625434263047857,0.00290787133048034,0.00373077302196826,0.00864725710216075,0.0017989086116001,0.00444879609918464,0.00280426800306113
9771,88.5095216726972,17.40586,0.00022903300597667,0.000590623519243889,0.000642462329290219,0.000370507427166292,0.000544391765591207,0.000622472750478403,0.000525612966245378,0.000606271583122336,0.000650227852752939,0.000482937377370337,0.000435835903414906,0.000584298239981603,0.000422192834548911,0.000485836352706539,0.000490634371316021,0.000680827862094013,0.00049670384881539,0.000594754055651836,0.000420644360764942,0.000596704445285762,0.000676562514951077,0.000463508672997503,0.000536312230763513,0.000317995625140105,0.000550308383601659,0.000499840728095342,0.000514171525074024,0.000540860324237079,0.000582510326015241,3.30779987820968e-05,0.000735609052860826,0.000689322848079412,3.62212337592991e-05,0.000561991199017834,0.000596125958462894,0.000727492732522856,0.00064595540701844,0.000586570563030512,0.000687039433290317,0.0006585846357655,0.000574558800861914,0.000725243864907001
9524,89.0087042876847,17.040215,0.000260955285251945,0.000270031073486836,0.000275850267546386,0.000283626332747697,0.000242893585453523,0.000316663579652924,0.000298817409895739,0.000296873511364521,0.000267084519773296,0.000270841317901336,0.000216015465651378,0.000284040548244663,0.000304356714327035,0.000261299987430587,0.000285774645586444,0.000290325748697343,0.0002480469333375,0.000281042757704889,0.000263330609015644,0.000287364419884485,0.000300859625270744,0.000278922533267549,0.0002389483117283,0.000257598532279906,0.000250729994380003,0.000262799594892667,0.000276116352740371,0.000289544938251651,0.000264293625293475,0.000283559578182742,0.00029076146812333,0.000312659344765625,0.000260763772611253,0.000291424100159923,0.000299979724335619,0.000285884455446832,0.000290216228063616,0.000249961302824831,0.000283001331697706,0.00023749433693637,0.000221895786736359,0.000255480619821633
9027,89.0690223238379,16.963125,0.000680988785611591,0.000698950361157823,0.000658791761783358,0.000667947852096529,0.000660143377945322,0.000726922797847902,0.000683242221053037,0.000606445218113574,0.000679581659286427,0.000617027258285362,0.00063989049733147,0.000674877620770582,0.000725609359880312,0.000711990273235298,0.000612811912769858,0.000760701758153245,0.000883737215709271,0.000727964809140326,0.000678090696471882,0.000822273551971983,0.000751062826435072,0.000598311713434878,0.000632972904615078,0.000590927419047536,0.000665648236117924,0.000642889159099713,0.000615650240810382,0.000627477654194793,0.000631999725532727,0.000680756746578187,0.000608274751498452,0.000663536971466018,0.000707391196659804,0.000634575129832443,0.000680049326218481,0.000685666859466685,0.000729388137260821,0.000599883735784238,0.000696890474593068,0.000703974036892771,0.000723395286734116,0.000685899549197006
9132,90.0554004971194,17.0013,0.000369024937827905,0.000517370717938542,0.000545685436070034,0.000371932656443891,0.00052462077116351,0.000497191586040272,0.000431895041869783,0.000388014932663797,0.000557669367191226,0.000532625698462288,0.000502573946665519,0.000426236113174379,0.000474388653864855,0.000476140722474051,0.0004040833815186,0.000429065483129824,0.000533756832506272,0.000702494059363408,0.000333956403684939,0.000648756823187651,0.000440910895272594,0.000299072655755082,0.000551970100852279,0.000330799333532568,0.000429523370248818,0.00040604116026809,0.000427587718292246,0.000502463722011474,0.000329076816305159,0.000506953257705616,0.00045258133601646,0.000367235933127955,0.000440297058516086,0.000448895743863033,0.000564503316665228,0.000559091374824947,0.00053824448607301,0.000387072050253205,0.00053755269490893,0.000592791011164973,0.000634495476083254,0.000462910508721576
9333,90.5073237491889,17.029509,0.00488424329160747,0.00517195043552224,0.00528438207489429,0.00526260632235696,0.0052221084430503,0.00562502046067908,0.00509115527589293,0.00498292948963315,0.0055297890665885,0.00516936849598874,0.0053750288801645,0.00529341828057348,0.00547843231961245,0.00548279095998331,0.00526451100331065,0.00536956732422264,0.00518126583364302,0.005265527066824,0.00542542585777466,0.00492979157810941,0.0055864687493153,0.00547691391877261,0.00532634352999626,0.00523612786603803,0.00517184768846045,0.00531332593008486,0.00551127052532071,0.00544873739101609,0.00525800489247968,0.00517609628709917,0.00536535587160198,0.00530959878921699,0.00489891766072017,0.00521422448265072,0.00535741731219655,0.00536345619627731,0.00542043116676164,0.00560750922524681,0.00506060638733238,0.0051169816798186,0.00492511904212011,0.00514179020879889
9522,90.5262698355112,17.040106,0.00185587144752952,0.00225025941483201,0.002271176257451,0.00179541631399478,0.0025859215755189,0.00218401081526783,0.00211761738524798,0.00185093751734216,0.0024420919504931,0.00200631247402704,0.00236380431291956,0.00208347918194212,0.00197099050684924,0.00201753305667657,0.00203520252323991,0.00221235586765914,0.00239951321105289,0.00209580397974474,0.00210154511833186,0.00219320726468647,0.00228821873576245,0.00201601049078485,0.00235317652230807,0.00214729180990693,0.00199280371575465,0.00185678694674135,0.00188691486795366,0.00194853141720196,0.00220055434229616,0.00224740487066165,0.00185002723298008,0.00221529905776214,0.00178666451713195,0.00215081812295232,0.00206539740418123,0.00203168657430667,0.00203348234782604,0.00194275387979456,0.00206388361679393,0.00167498577500879,0.00216780341475067,0.00192733750612315
9337,91.0062500455746,17.029718,0.000122330919770566,0.000136308828334528,0.000119786380736567,0.000127050688388537,0.000146634948548238,0.000154677140287562,0.00016328855559075,0.000120400007328704,0.000157976875861843,0.000139468418378036,0.000148244861758471,0.000142558135843131,0.000151550254588239,0.00014667667418242,0.000138000643431292,0.000147391427485201,0.000153148810179123,0.000148210792845539,0.000133125867801736,0.000148893302904913,0.000143719007359378,0.00013193466792462,0.000137215928155615,0.000143450165348111,0.000147096236377679,0.000130516035027605,0.000130942142324173,0.000132855825666031,0.000149965825999126,0.000148161684550194,0.000158798272450051,0.000148688824802744,0.000121152367836946,0.000132115257061369,0.000142751373869875,0.000132598553471168,0.000145548030029946,0.000135282448858391,0.000123285245268339,0.000140762041523777,0.000143897973017736,0.0001338873302057
6101,91.0546737284374,14.896965,0.000124728066353575,0.000130722945779643,0.000128219448811599,0.000143690470924425,0.000138439221594833,0.000132656901352106,0.00013843597520242,0.000148279411860034,0.000151237575446804,0.000132895944960498,0.000129364470257272,0.000136576452322852,0.000148444126889325,0.000134525369149328,0.000131623774952714,0.000151160537948079,0.000123164653378371,0.000121146339156926,0.000124447541272635,0.000130984207482003,0.000136217102540675,0.000128463536065067,0.000156593745225449,0.000142765353547436,0.000138598619544464,0.000140210736089892,0.000127904075795244,0.000145153082378784,0.000125704255212847,0.000133612260163785,0.00015037953101428,0.000133536210810489,0.00014637686734708,0.00013981083264481,0.000128220709786846,0.000132933073722683,0.00017598050313319,0.000133054613354859,0.000149599380625208,0.000154488071082478,0.000137965990320467,0.000136373505650254
9345,91.5050396629506,17.030037,0.00181099364229298,0.00180529569579181,0.0019396131077447,0.00186082947550028,0.00197697828958446,0.00201192637855818,0.00193804700410273,0.00190205241034859,0.0019948901747139,0.00196301460479311,0.00184564335313535,0.0020378458789996,0.00191067673601055,0.00195576404675227,0.00196117276052,0.00197039839536432,0.00190793653383779,0.00195780022505188,0.00198290962806516,0.0019065519407806,0.00206757733681916,0.00198316152608759,0.00197260347973037,0.00184991382344728,0.00202935284121835,0.00184021842017602,0.00193970213781558,0.00191316630307477,0.00199654391188249,0.00192560239766489,0.00192175147787863,0.00209062017471823,0.0019402770963405,0.00191844919965046,0.00194493444937597,0.00196093687246161,0.00200901305686675,0.00190720136487406,0.00201188196312099,0.00194675043393212,0.00183569570724941,0.00179632123750649
5719,91.5050606125255,14.766285,0.00111362688567787,0.00013609881521488,0.00010479582681939,4.06611897454963e-05,0.000202184480770179,6.90311077809659e-05,0.00011635815396334,0.000191818606860014,7.36525643739747e-05,8.51973012097391e-05,0.000160325784260746,8.6408995271767e-05,6.28206958853066e-05,0.000135750698896578,8.63353450130495e-05,0.000179249028865719,0.000828825463445621,0.0011699579665728,0.000145026520773654,0.000169931701166472,0.000154471411301542,0.000156863892678784,0.00124761971038347,0.00148030456610454,6.74381449349914e-05,0.000201201609068025,0.000112315579544194,0.000194333972873845,7.62632315301897e-05,7.08377651336488e-05,8.06478778561793e-05,0.000194883782159512,9.63777136920364e-05,3.90218513554162e-05,0.000132142342333616,6.20138350123603e-05,6.6969333794332e-05,4.75099654034263e-05,0.000126089635836823,0.00155790079196778,8.47633441809313e-05,7.85019045622042e-05
9353,92.5038321289227,17.030355,0.000224744258404731,0.000231820306195545,0.00025949010179272,0.000219382701844889,0.000246949612263267,0.000247012235337799,0.000266331668168378,0.000230279562648725,0.000247655999641835,0.000232088579561822,0.00024066361579795,0.000260743738507885,0.000256863743454439,0.000236790495987599,0.000243603819572892,0.000266767215092691,0.000238966978937532,0.000235032431425552,0.000240966339805659,0.00024158002943482,0.000234856104004766,0.000259277210608418,0.000246090394937275,0.000236344097957848,0.00024009375123691,0.000235277828644072,0.000247364117420556,0.000229066283093922,0.000249704232450291,0.000247171411324229,0.000240219578481024,0.000259272064481908,0.000222980877045441,0.000238839012213025,0.000239377521010817,0.000267986520482481,0.000254867263898309,0.000262532562045123,0.000238823684047538,0.000235293628404493,0.000232836322370061,0.000223857976842228
6113,93.0702976084898,14.895666,0.000267172868122348,0.000275509910870913,0.000274998962727292,0.000307994961142437,0.000279268920160736,0.000307540942329212,0.000316310758902789,0.000315585416504959,0.00031445065401777,0.000290758970017208,0.000280941843687328,0.000300014671616287,0.000341752334561421,0.000308731193443749,0.000304867374014433,0.000306296771063845,0.000250508448133087,0.000272548539509071,0.000285187438452448,0.000271001216549468,0.000296354298843504,0.000289915464391974,0.000313445634605257,0.000294651933809955,0.000300576647721326,0.000291041690688042,0.000278141122481361,0.000327431744918403,0.000285935727754694,0.000274360029750074,0.0003145765629668,0.000278729902962861,0.000319664514421659,0.000308000925534231,0.000294191102387009,0.000283723569456444,0.000309630997451986,0.00031251726674155,0.000318953077240537,0.000324065996377874,0.000288177647825817,0.000293827945828851
9271,94.0454523273882,17.02739,0.010915064410286,0.0116963998369237,0.0116412414522164,0.0103981022013412,0.0112693832628214,0.0121301266669365,0.0112322979411706,0.0106527963986781,0.0113601082825439,0.0107795241158998,0.010647698800743,0.011359047756842,0.0111912823119075,0.0112483386486736,0.0108338706942336,0.0119744942585969,0.0132590871710787,0.0127063810204613,0.0112021985973634,0.0124985216271595,0.0124824130634414,0.0112882929515711,0.011365158009089,0.0107432619083604,0.0107858783368676,0.0104884006716051,0.0110710846907663,0.0115333230815655,0.0109649076829446,0.0108606511404287,0.0113345260021857,0.0112209839284183,0.0102827492596622,0.011282274070097,0.0110669334055339,0.0111264574085353,0.0110714026160503,0.0111451611634153,0.0112945963769552,0.0109148992413291,0.0116124467547622,0.0109448672729636
